(4.130471229553223, 14.494709968566895) %, 10.001972198486328] 
(4.084813594818115, 14.338114738464355) %, 10.000347137451172] 
(4.057590961456299, 14.240346908569336) %, 9.999299049377441] 
(4.013467788696289, 14.0820894241333) %, 9.998506546020508] 
(3.992037057876587, 14.002767562866211) %, 9.998125076293945] 
(3.951261281967163, 13.844392776489258) %, 9.997831344604492] 
(3.927116870880127, 13.745550155639648) %, 9.997527122497559] 
(3.8881285190582275, 13.585015296936035) %, 9.997522354125977] 
(3.869309425354004, 13.504549980163574) %, 9.997482299804688] 
(3.833739995956421, 13.344026565551758) %, 9.99732780456543] 
(3.8128364086151123, 13.243927955627441) %, 9.997176170349121] 
(3.779040813446045, 13.082714080810547) %, 9.996695518493652] 
(3.7625041007995605, 13.001893997192383) %, 9.996441841125488] 
(3.731583833694458, 12.840614318847656) %, 9.996315002441406] 
(3.7136435508728027, 12.74006462097168) %, 9.996569633483887] 
(3.6852762699127197, 12.57745361328125) %, 9.99724292755127] 
(3.6716291904449463, 12.49580192565918) %, 9.997684478759766] 
(3.646422863006592, 12.333013534545898) %, 9.998275756835938] 
(3.6320111751556396, 12.231602668762207) %, 9.998492240905762] 
(3.609501838684082, 12.068140029907227) %, 9.9993257522583] 
(3.598546028137207, 11.98589038848877) %, 9.999829292297363] 
(3.5764248371124268, 11.801640510559082) %, 10.000582695007324] 
(3.5676820278167725, 11.720040321350098) %, 10.000758171081543] 
(3.5509960651397705, 11.556075096130371) %, 10.000870704650879] 
(3.5431292057037354, 11.473799705505371) %, 10.000811576843262] 
(3.529390573501587, 11.309906959533691) %, 10.000945091247559] 
(3.5221188068389893, 11.207852363586426) %, 10.001066207885742] 
(3.5114197731018066, 11.044214248657227) %, 10.001477241516113] 
(3.506157636642456, 10.961953163146973) %, 10.001642227172852] 
(3.4976744651794434, 10.798114776611328) %, 10.00106143951416] 
(3.4936861991882324, 10.696115493774414) %, 10.000764846801758] 
(3.488377809524536, 10.532519340515137) %, 10.000173568725586] 
(3.4858880043029785, 10.45024585723877) %, 9.999459266662598] 
(3.4829561710357666, 10.286428451538086) %, 9.998080253601074] 
(3.4824740886688232, 10.184454917907715) %, 9.997138023376465] 
(3.483210802078247, 10.021210670471191) %, 9.995824813842773] 
(3.4837701320648193, 9.938912391662598) %, 9.995317459106445] 
(3.486842632293701, 9.775105476379395) %, 9.994836807250977] 
(3.4900176525115967, 9.673192024230957) %, 9.994585990905762] 
(3.4964144229888916, 9.509896278381348) %, 9.994348526000977] 
(3.499601364135742, 9.427328109741211) %, 9.994115829467773] 
(3.507925271987915, 9.26309585571289) %, 9.993633270263672] 
(3.514382839202881, 9.160985946655273) %, 9.993059158325195] 
(3.5263373851776123, 8.998132705688477) %, 9.992337226867676] 
(3.5323503017425537, 8.91624927520752) %, 9.992510795593262] 
(3.5462446212768555, 8.753342628479004) %, 9.993266105651855] 
(3.5561423301696777, 8.652061462402344) %, 9.993581771850586] 
(3.573612928390503, 8.49034595489502) %, 9.993813514709473] 
(3.582453489303589, 8.408507347106934) %, 9.993847846984863] 
(3.601959228515625, 8.24580192565918) %, 9.994230270385742] 
(3.6153452396392822, 8.144704818725586) %, 9.994569778442383] 
(3.6385657787323, 7.983837604522705) %, 9.995184898376465] 
(3.650529623031616, 7.902707099914551) %, 9.995560646057129] 
(3.679520606994629, 7.721283435821533) %, 9.995840072631836] 
(3.693289279937744, 7.641116142272949) %, 9.995552062988281] 
(3.722360849380493, 7.481593608856201) %, 9.994900703430176] 
(3.737190008163452, 7.400854587554932) %, 9.994535446166992] 
(3.768476724624634, 7.2404375076293945) %, 9.993807792663574] 
(3.789095401763916, 7.140830993652344) %, 9.993368148803711] 
(3.823683500289917, 6.982362270355225) %, 9.992671966552734] 
(3.8411011695861816, 6.902585983276367) %, 9.992645263671875] 
(3.8817403316497803, 6.723594665527344) %, 9.992566108703613] 
(3.9006307125091553, 6.644550800323486) %, 9.992652893066406] 
(3.9398763179779053, 6.487322807312012) %, 9.993122100830078] 
(3.9597833156585693, 6.408198833465576) %, 9.993203163146973] 
(4.000833511352539, 6.250391006469727) %, 9.993270874023438] 
(4.027488708496094, 6.152428150177002) %, 9.993338584899902] 
(4.071689128875732, 5.996614456176758) %, 9.993063926696777] 
(4.094305992126465, 5.9184184074401855) %, 9.992838859558105] 
(4.140615463256836, 5.761639595031738) %, 9.992400169372559] 
(4.170515537261963, 5.6643171310424805) %, 9.992585182189941] 
(4.219865322113037, 5.509603500366211) %, 9.993239402770996] 
(4.251051902770996, 5.41258430480957) %, 9.99389934539795] 
(4.295482158660889, 5.276878833770752) %, 9.994427680969238] 
(4.32810640335083, 5.180600643157959) %, 9.994871139526367] 
(4.381797790527344, 5.027610778808594) %, 9.99544906616211] 
(4.4092302322387695, 4.951293468475342) %, 9.995911598205566] 
(4.464917182922363, 4.798096656799316) %, 9.996997833251953] 
(4.500696182250977, 4.70310115814209) %, 9.997543334960938] 
(4.559404373168945, 4.5522050857543945) %, 9.998815536499023] 
(4.596778392791748, 4.457875728607178) %, 9.999281883239746] 
(4.649862766265869, 4.325427055358887) %, 9.999282836914062] 
(4.688640117645264, 4.231584548950195) %, 9.99885082244873] 
(4.7520904541015625, 4.082642078399658) %, 9.9984712600708] 
(4.784482002258301, 4.0086822509765625) %, 9.998350143432617] 
(4.8498640060424805, 3.8604347705841064) %, 9.998154640197754] 
(4.891669273376465, 3.7685000896453857) %, 9.99795913696289] 
(4.9600300788879395, 3.6224958896636963) %, 9.997318267822266] 
(4.994872570037842, 3.549996852874756) %, 9.996918678283691] 
(5.065509796142578, 3.4039108753204346) %, 9.994986534118652] 
(5.110579490661621, 3.3134090900421143) %, 9.993764877319336] 
(5.184122562408447, 3.1697723865509033) %, 9.992311477661133] 
(5.221529960632324, 3.0984745025634766) %, 9.991775512695312] 
(5.297383785247803, 2.955766201019287) %, 9.990796089172363] 
(5.345621585845947, 2.867217540740967) %, 9.990280151367188] 
(5.424106597900391, 2.726684331893921) %, 9.98940372467041] 
(5.463944911956787, 2.6569433212280273) %, 9.988862991333008] 
(5.544290065765381, 2.5169029235839844) %, 9.987605094909668] 
(5.595280647277832, 2.4300243854522705) %, 9.986675262451172] 
(5.678150177001953, 2.2922539710998535) %, 9.985113143920898] 
(5.720149040222168, 2.2239186763763428) %, 9.98431396484375] 
(5.81591272354126, 2.069943428039551) %, 9.982267379760742] 
(5.859072685241699, 2.0019586086273193) %, 9.98160171508789] 
(5.9465012550354, 1.8671225309371948) %, 9.980090141296387] 
(5.99080228805542, 1.800213098526001) %, 9.979757308959961] 
(6.080296039581299, 1.6648623943328857) %, 9.98421573638916] 
(6.132328510284424, 1.5794597864151) %, 9.992507934570312] 
(6.202584743499756, 1.4431748390197754) %, 10.006745338439941] 
(6.231568336486816, 1.3755871057510376) %, 10.0108003616333] 
(6.27609920501709, 1.2406445741653442) %, 10.012649536132812] 
(6.292675495147705, 1.156907320022583) %, 10.011944770812988] 
(6.298588752746582, 1.0244636535644531) %, 10.01166820526123] 
(6.2922844886779785, 0.9588634967803955) %, 10.011900901794434] 
(6.262326240539551, 0.8274284601211548) %, 10.010927200317383] 
(6.233128547668457, 0.7454191446304321) %, 10.009040832519531] 
(6.171448707580566, 0.6149455308914185) %, 10.005780220031738] 
(6.134270668029785, 0.5499314665794373) %, 10.004166603088379] 
(6.048734188079834, 0.4194830358028412) %, 10.00015926361084] 
(5.988553047180176, 0.33770257234573364) %, 9.99786376953125] 
(5.883175849914551, 0.20695380866527557) %, 9.994486808776855] 
(5.826839923858643, 0.14157286286354065) %, 9.992960929870605] 
(5.708581924438477, 0.01015678234398365) %, 9.989831924438477] 
(5.631476402282715, -0.07221681624650955) %, 9.988051414489746] 
(5.50354528427124, -0.2035825401544571) %, 9.985106468200684] 
(5.437861919403076, -0.2690558433532715) %, 9.983622550964355] 
(5.304295539855957, -0.39979177713394165) %, 9.980194091796875] 
(5.219825744628906, -0.48136386275291443) %, 9.977520942687988] 
(5.083352565765381, -0.6108503937721252) %, 9.973217010498047] 
(5.014725685119629, -0.6750919818878174) %, 9.971302032470703] 
(4.877419948577881, -0.8028753995895386) %, 9.967761039733887] 
(4.791863918304443, -0.8821919560432434) %, 9.965889930725098] 
(4.6558451652526855, -1.0071693658828735) %, 9.96345329284668] 
(4.588491439819336, -1.0686508417129517) %, 9.963818550109863] 
(4.457249164581299, -1.1911977529525757) %, 9.971467018127441] 
(4.379708766937256, -1.2693939208984375) %, 9.976998329162598] 
(4.263479709625244, -1.3982954025268555) %, 9.981127738952637] 
(4.209532260894775, -1.4649285078048706) %, 9.980901718139648] 
(4.11185884475708, -1.6040165424346924) %, 9.978717803955078] 
(4.058562755584717, -1.6954537630081177) %, 9.977835655212402] 
(3.9848058223724365, -1.847084641456604) %, 9.97717571258545] 
(3.9531190395355225, -1.9250391721725464) %, 9.976970672607422] 
(3.8999269008636475, -2.084780693054199) %, 9.975894927978516] 
(3.8738434314727783, -2.187788724899292) %, 9.974804878234863] 
(3.842377185821533, -2.3544557094573975) %, 9.973260879516602] 
(3.8289954662323, -2.4592907428741455) %, 9.97197437286377] 
(3.8181676864624023, -2.6064558029174805) %, 9.970552444458008] 
(3.816354751586914, -2.7124032974243164) %, 9.969680786132812] 
(3.8222172260284424, -2.8805646896362305) %, 9.968547821044922] 
(3.8290603160858154, -2.963841438293457) %, 9.968009948730469] 
(3.8503317832946777, -3.1281423568725586) %, 9.967344284057617] 
(3.868987798690796, -3.2306172847747803) %, 9.966714859008789] 
(3.9065017700195312, -3.390995979309082) %, 9.966193199157715] 
(3.9286909103393555, -3.469470739364624) %, 9.966089248657227] 
(3.9796340465545654, -3.622683048248291) %, 9.965584754943848] 
(4.01628303527832, -3.7175142765045166) %, 9.964725494384766] 
(4.081510066986084, -3.8645217418670654) %, 9.963364601135254] 
(4.117069721221924, -3.935802698135376) %, 9.962455749511719] 
(4.19383430480957, -4.073889255523682) %, 9.960668563842773] 
(4.245652198791504, -4.158280849456787) %, 9.959738731384277] 
(4.334286212921143, -4.28870153427124) %, 9.95829963684082] 
(4.3811163902282715, -4.3516364097595215) %, 9.95748519897461] 
(4.479536056518555, -4.472906112670898) %, 9.956340789794922] 
(4.544661998748779, -4.547274589538574) %, 9.95584774017334] 
(4.653552532196045, -4.661895751953125) %, 9.955626487731934] 
(4.709991931915283, -4.716957092285156) %, 9.955554962158203] 
(4.826548099517822, -4.822811603546143) %, 9.954569816589355] 
(4.902596473693848, -4.887324333190918) %, 9.953801155090332] 
(5.02840518951416, -4.987159252166748) %, 9.952370643615723] 
(5.09265661239624, -5.035022735595703) %, 9.951742172241211] 
(5.22370719909668, -5.126919746398926) %, 9.950746536254883] 
(5.307701110839844, -5.183029651641846) %, 9.950210571289062] 
(5.44488525390625, -5.270014762878418) %, 9.949463844299316] 
(5.5144362449646, -5.311771392822266) %, 9.94942569732666] 
(5.655210494995117, -5.392063617706299) %, 9.950043678283691] 
(5.744508266448975, -5.4412431716918945) %, 9.950584411621094] 
(5.889358997344971, -5.519116401672363) %, 9.951319694519043] 
(5.962308406829834, -5.5566182136535645) %, 9.95172119140625] 
(6.109168529510498, -5.628934383392334) %, 9.952434539794922] 
(6.202005863189697, -5.673393249511719) %, 9.952730178833008] 
(6.352323532104492, -5.743930339813232) %, 9.952960968017578] 
(6.427701950073242, -5.778014183044434) %, 9.95315170288086] 
(6.578812122344971, -5.844094753265381) %, 9.953580856323242] 
(6.673709392547607, -5.884561061859131) %, 9.953701972961426] 
(6.827150821685791, -5.950056552886963) %, 9.953511238098145] 
(6.903860569000244, -5.981878757476807) %, 9.953306198120117] 
(7.057209491729736, -6.0438923835754395) %, 9.952668190002441] 
(7.153321266174316, -6.082103729248047) %, 9.95215892791748] 
(7.308847427368164, -6.144421100616455) %, 9.951234817504883] 
(7.386447429656982, -6.174782752990723) %, 9.950567245483398] 
(7.541293144226074, -6.234143257141113) %, 9.94930362701416] 
(7.637841701507568, -6.270384311676025) %, 9.94870662689209] 
(7.79340124130249, -6.331027984619141) %, 9.94793701171875] 
(7.870965480804443, -6.360634803771973) %, 9.947465896606445] 
(8.025612831115723, -6.418582916259766) %, 9.946538925170898] 
(8.122008323669434, -6.45402717590332) %, 9.945923805236816] 
(8.277673721313477, -6.5126543045043945) %, 9.944395065307617] 
(8.355255126953125, -6.541250705718994) %, 9.943992614746094] 
(8.509990692138672, -6.597189426422119) %, 9.94352912902832] 
(8.60641098022461, -6.631358623504639) %, 9.943464279174805] 
(8.761594772338867, -6.6878557205200195) %, 9.943655967712402] 
(8.8390531539917, -6.715608596801758) %, 9.944022178649902] 
(8.99362564086914, -6.769711494445801) %, 9.944189071655273] 
(9.090059280395508, -6.802601337432861) %, 9.943608283996582] 
(9.245500564575195, -6.857121467590332) %, 9.942246437072754] 
(9.323089599609375, -6.883800029754639) %, 9.941839218139648] 
(9.477882385253906, -6.93564510345459) %, 9.94133186340332] 
(9.574409484863281, -6.967081069946289) %, 9.94128131866455] 
(9.730182647705078, -7.018577575683594) %, 9.941216468811035] 
(9.808149337768555, -7.043888092041016) %, 9.94124984741211] 
(9.963778495788574, -7.092739582061768) %, 9.941483497619629] 
(10.060891151428223, -7.1220903396606445) %, 9.941831588745117] 
(10.217538833618164, -7.169661045074463) %, 9.942068099975586] 
(10.295951843261719, -7.192873001098633) %, 9.94209098815918] 
(10.452475547790527, -7.237434387207031) %, 9.941889762878418] 
(10.550202369689941, -7.2640838623046875) %, 9.94182300567627] 
(10.707378387451172, -7.307056903839111) %, 9.941598892211914] 
(10.78610897064209, -7.3282036781311035) %, 9.941313743591309] 
(10.943365097045898, -7.3683600425720215) %, 9.94092082977295] 
(11.041543960571289, -7.392088413238525) %, 9.940550804138184] 
(11.199758529663086, -7.42984676361084) %, 9.939462661743164] 
(11.279111862182617, -7.448195457458496) %, 9.93893051147461] 
(11.437589645385742, -7.482692241668701) %, 9.938267707824707] 
(11.536526679992676, -7.502820014953613) %, 9.938126564025879] 
(11.695343971252441, -7.534115791320801) %, 9.937731742858887] 
(11.774965286254883, -7.549342155456543) %, 9.937670707702637] 
(11.953821182250977, -7.58096170425415) %, 9.938363075256348] 
(12.033224105834961, -7.5938615798950195) %, 9.938827514648438] 
(12.193132400512695, -7.619093418121338) %, 9.939763069152832] 
(12.273531913757324, -7.631332874298096) %, 9.940291404724121] 
(12.433951377868652, -7.653615474700928) %, 9.9415864944458] 
(12.534002304077148, -7.666088581085205) %, 9.942353248596191] 
(12.694748878479004, -7.6849365234375) %, 9.943814277648926] 
(12.775723457336426, -7.694192886352539) %, 9.944497108459473] 
(12.93716812133789, -7.710475921630859) %, 9.945866584777832] 
(13.03777027130127, -7.7191925048828125) %, 9.946098327636719] 
(13.199186325073242, -7.731977939605713) %, 9.946189880371094] 
(13.280351638793945, -7.738142967224121) %, 9.94602108001709] 
(13.442166328430176, -7.7482452392578125) %, 9.944934844970703] 
(13.54297924041748, -7.753164768218994) %, 9.944146156311035] 
(13.704404830932617, -7.759561538696289) %, 9.943567276000977] 
(13.785704612731934, -7.76274299621582) %, 9.943489074707031] 
(13.94768238067627, -7.766989231109619) %, 9.943930625915527] 
(14.048553466796875, -7.768283843994141) %, 9.944121360778809] 
(14.210248947143555, -7.768841743469238) %, 9.944219589233398] 
(14.292045593261719, -7.76900053024292) %, 9.944131851196289] 
(14.454801559448242, -7.7673115730285645) %, 9.94442367553711] 
(14.556015968322754, -7.764948844909668) %, 9.944270133972168] 
(14.717669486999512, -7.759466171264648) %, 9.944446563720703] 
(14.79944133758545, -7.756814956665039) %, 9.94452953338623] 
(14.962115287780762, -7.749475002288818) %, 9.944961547851562] 
(15.063236236572266, -7.7435736656188965) %, 9.94540786743164] 
(15.224688529968262, -7.732491493225098) %, 9.946200370788574] 
(15.306417465209961, -7.727058410644531) %, 9.946524620056152] 
(15.46891975402832, -7.7142333984375) %, 9.947159767150879] 
(15.569896697998047, -7.7049641609191895) %, 9.947365760803223] 
(15.730608940124512, -7.688235282897949) %, 9.947832107543945] 
(15.812307357788086, -7.680013656616211) %, 9.948073387145996] 
(15.974638938903809, -7.661716461181641) %, 9.948768615722656] 
(16.075437545776367, -7.649070739746094) %, 9.949421882629395] 
(16.235774993896484, -7.627000331878662) %, 9.95075798034668] 
(16.317136764526367, -7.616354465484619) %, 9.951192855834961] 
(16.478727340698242, -7.593240737915039) %, 9.951725959777832] 
(16.579017639160156, -7.577622413635254) %, 9.952202796936035] 
(16.738454818725586, -7.5508294105529785) %, 9.953410148620605] 
(16.819095611572266, -7.537562847137451) %, 9.953731536865234] 
(16.980066299438477, -7.509800910949707) %, 9.954493522644043] 
(17.07988739013672, -7.491244792938232) %, 9.954627990722656] 
(17.238529205322266, -7.459770202636719) %, 9.955657005310059] 
(17.31865692138672, -7.443805694580078) %, 9.956361770629883] 
(17.47853660583496, -7.410529613494873) %, 9.958444595336914] 
(17.57766342163086, -7.388583660125732) %, 9.96017074584961] 
(17.73512840270996, -7.351748943328857) %, 9.963287353515625] 
(17.814115524291992, -7.3331170082092285) %, 9.96458911895752] 
(17.97235679626465, -7.295215606689453) %, 9.966726303100586] 
(18.070463180541992, -7.270374298095703) %, 9.967828750610352] 
(18.226299285888672, -7.2288360595703125) %, 9.969157218933105] 
(18.304698944091797, -7.207470417022705) %, 9.969711303710938] 
(18.46209716796875, -7.163480758666992) %, 9.970372200012207] 
(18.559585571289062, -7.134897708892822) %, 9.97050666809082] 
(18.71432113647461, -7.087506294250488) %, 9.97091293334961] 
(18.791650772094727, -7.0631914138793945) %, 9.971192359924316] 
(18.9480037689209, -7.013686656951904) %, 9.97179126739502] 
(19.04474639892578, -6.981691837310791) %, 9.9723539352417] 
(19.1981201171875, -6.9288458824157715) %, 9.972843170166016] 
(19.274707794189453, -6.901778221130371) %, 9.973169326782227] 
(19.42938995361328, -6.846684455871582) %, 9.973825454711914] 
(19.525043487548828, -6.81125020980835) %, 9.973895072937012] 
(19.67659568786621, -6.752991199493408) %, 9.973739624023438] 
(19.75174331665039, -6.723149299621582) %, 9.97362232208252] 
(19.90462303161621, -6.66254186630249) %, 9.973732948303223] 
(19.99911117553711, -6.6237359046936035) %, 9.974197387695312] 
(20.148765563964844, -6.560210704803467) %, 9.97559642791748] 
(20.222929000854492, -6.527792930603027) %, 9.976189613342285] 
(20.37417221069336, -6.462057590484619) %, 9.977570533752441] 
(20.467552185058594, -6.420095443725586) %, 9.978710174560547] 
(20.615341186523438, -6.351617813110352) %, 9.980670928955078] 
(20.688547134399414, -6.316776275634766) %, 9.981400489807129] 
(20.836496353149414, -6.2462382316589355) %, 9.983016014099121] 
(20.92816925048828, -6.2013397216796875) %, 9.983884811401367] 
(21.073251724243164, -6.128213882446289) %, 9.985095024108887] 
(21.145116806030273, -6.091083526611328) %, 9.986156463623047] 
(21.291048049926758, -6.01596736907959) %, 9.988504409790039] 
(21.381437301635742, -5.968242168426514) %, 9.98950481414795] 
(21.524410247802734, -5.890631198883057) %, 9.990415573120117] 
(21.612802505493164, -5.841366767883301) %, 9.990816116333008] 
(21.738494873046875, -5.771592617034912) %, 9.99142074584961] 
(21.827547073364258, -5.721050262451172) %, 9.991857528686523] 
(21.968276977539062, -5.638944625854492) %, 9.992879867553711] 
(22.037883758544922, -5.5973124504089355) %, 9.993377685546875] 
(22.1785945892334, -5.512684345245361) %, 9.994677543640137] 
(22.265953063964844, -5.4590044021606445) %, 9.995672225952148] 
(22.403865814208984, -5.372006416320801) %, 9.996707916259766] 
(22.47203254699707, -5.3279547691345215) %, 9.997130393981934] 
(22.60930061340332, -5.23856782913208) %, 9.997694969177246] 
(22.694791793823242, -5.181929111480713) %, 9.998331069946289] 
(22.829734802246094, -5.090221881866455) %, 9.999217987060547] 
(22.89641761779785, -5.043862342834473) %, 9.999629020690918] 
(23.03057098388672, -4.949543476104736) %, 10.000822067260742] 
(23.11406707763672, -4.889750957489014) %, 10.000906944274902] 
(23.245771408081055, -4.793130397796631) %, 10.000540733337402] 
(23.310821533203125, -4.744390487670898) %, 10.000316619873047] 
(23.4409122467041, -4.64586067199707) %, 10.000802040100098] 
(23.522008895874023, -4.5835795402526855) %, 10.001445770263672] 
(23.649850845336914, -4.482990741729736) %, 10.002617835998535] 
(23.71295166015625, -4.432286262512207) %, 10.003338813781738] 
(23.839813232421875, -4.329186916351318) %, 10.004833221435547] 
(23.919214248657227, -4.263736724853516) %, 10.005311965942383] 
(24.044301986694336, -4.158280372619629) %, 10.005645751953125] 
(24.10599136352539, -4.105188846588135) %, 10.0059175491333] 
(24.229158401489258, -3.997933864593506) %, 10.00694751739502] 
(24.306377410888672, -3.9300644397735596) %, 10.007722854614258] 
(24.42795753479004, -3.8207898139953613) %, 10.008356094360352] 
(24.5028018951416, -3.7520318031311035) %, 10.008136749267578] 
(24.607572555541992, -3.654984951019287) %, 10.007559776306152] 
(24.682601928710938, -3.585082530975342) %, 10.007370948791504] 
(24.8006591796875, -3.472491979598999) %, 10.007438659667969] 
(24.858816146850586, -3.4158527851104736) %, 10.007646560668945] 
(24.974552154541016, -3.3014562129974365) %, 10.008081436157227] 
(25.047666549682617, -3.2287745475769043) %, 10.00835132598877] 
(25.162551879882812, -3.1118454933166504) %, 10.008918762207031] 
(25.233123779296875, -3.0383381843566895) %, 10.009307861328125] 
(25.331432342529297, -2.9344983100891113) %, 10.009706497192383] 
(25.40222930908203, -2.859281539916992) %, 10.009797096252441] 
(25.513355255126953, -2.7384033203125) %, 10.010136604309082] 
(25.567983627319336, -2.677703380584717) %, 10.010122299194336] 
(25.68946075439453, -2.539952278137207) %, 10.010176658630371] 
(25.743593215942383, -2.477689027786255) %, 10.009940147399902] 
(25.849916458129883, -2.3527519702911377) %, 10.009359359741211] 
(25.90215301513672, -2.290066719055176) %, 10.009291648864746] 
(26.005250930786133, -2.1639111042022705) %, 10.009377479553223] 
(26.07002067565918, -2.083548069000244) %, 10.009808540344238] 
(26.171546936035156, -1.9546141624450684) %, 10.010852813720703] 
(26.221385955810547, -1.889988660812378) %, 10.01168155670166] 
(26.319347381591797, -1.7603894472122192) %, 10.013192176818848] 
(26.381643295288086, -1.6783852577209473) %, 10.014248847961426] 
(26.47916030883789, -1.5469088554382324) %, 10.015911102294922] 
(26.526987075805664, -1.4810025691986084) %, 10.016533851623535] 
(26.62091636657715, -1.3487873077392578) %, 10.018207550048828] 
(26.68030548095703, -1.264469027519226) %, 10.019133567810059] 
(26.77323341369629, -1.1293797492980957) %, 10.020426750183105] 
(26.81879425048828, -1.0617144107818604) %, 10.021224975585938] 
(26.908166885375977, -0.9261144995689392) %, 10.022214889526367] 
(26.9642333984375, -0.8401204943656921) %, 10.022897720336914] 
(27.052448272705078, -0.7019663453102112) %, 10.023731231689453] 
(27.106369018554688, -0.6155093312263489) %, 10.024036407470703] 
(27.18038558959961, -0.4942416846752167) %, 10.023954391479492] 
(27.23333168029785, -0.4065280556678772) %, 10.024386405944824] 
(27.316478729248047, -0.2657002806663513) %, 10.025057792663574] 
(27.357177734375, -0.1952207088470459) %, 10.025059700012207] 
(27.43686866760254, -0.054054223001003265) %, 10.025318145751953] 
(27.486255645751953, 0.034861549735069275) %, 10.025679588317871] 
(27.564115524291992, 0.17782993614673615) %, 10.026573181152344] 
(27.602182388305664, 0.24939581751823425) %, 10.027113914489746] 
(27.67668342590332, 0.392712265253067) %, 10.027682304382324] 
(27.722776412963867, 0.48319047689437866) %, 10.027708053588867] 
(27.795387268066406, 0.6287916302680969) %, 10.0278902053833] 
(27.839677810668945, 0.7198092937469482) %, 10.02788257598877] 
(27.90036392211914, 0.8473248481750488) %, 10.02712631225586] 
(27.94349479675293, 0.9391114115715027) %, 10.026820182800293] 
(28.012327194213867, 1.0873695611953735) %, 10.026612281799316] 
(28.045896530151367, 1.161481261253357) %, 10.026484489440918] 
(28.11142349243164, 1.3097515106201172) %, 10.026015281677246] 
(28.151952743530273, 1.4027998447418213) %, 10.025747299194336] 
(28.216407775878906, 1.552418828010559) %, 10.026148796081543] 
(28.247756958007812, 1.6272238492965698) %, 10.026434898376465] 
(28.308801651000977, 1.7769018411636353) %, 10.026837348937988] 
(28.338516235351562, 1.8517619371414185) %, 10.026896476745605] 
(28.405092239379883, 2.0220208168029785) %, 10.027250289916992] 
(28.433778762817383, 2.097676992416382) %, 10.027278900146484] 
(28.489566802978516, 2.2490365505218506) %, 10.02756404876709] 
(28.52360725402832, 2.344043731689453) %, 10.027668952941895] 
(28.577730178833008, 2.4980733394622803) %, 10.027426719665527] 
(28.60394287109375, 2.5750088691711426) %, 10.027320861816406] 
(28.654741287231445, 2.7288005352020264) %, 10.026846885681152] 
(28.679351806640625, 2.8056859970092773) %, 10.027015686035156] 
(28.734113693237305, 2.980217218399048) %, 10.027474403381348] 
(28.757652282714844, 3.0577869415283203) %, 10.027387619018555] 
(28.80315399169922, 3.212825059890747) %, 10.026878356933594] 
(28.82513427734375, 3.290316104888916) %, 10.026702880859375] 
(28.874736785888672, 3.465968370437622) %, 10.026211738586426] 
(28.895978927612305, 3.5440425872802734) %, 10.025995254516602] 
(28.936813354492188, 3.70011305809021) %, 10.02539348602295] 
(28.956439971923828, 3.7781262397766113) %, 10.025278091430664] 
(28.999202728271484, 3.9547953605651855) %, 10.024932861328125] 
(29.017423629760742, 4.033483982086182) %, 10.025629997253418] 
(29.05463409423828, 4.190258502960205) %, 10.032819747924805] 
(29.07607078552246, 4.266505241394043) %, 10.040790557861328] 
(29.136310577392578, 4.4290337562561035) %, 10.058904647827148] 
(29.167470932006836, 4.496263027191162) %, 10.0631742477417] 
(29.238767623901367, 4.6193461418151855) %, 10.065794944763184] 
(29.279827117919922, 4.674197196960449) %, 10.065450668334961] 
(29.38798713684082, 4.780766010284424) %, 10.066039085388184] 
(29.442590713500977, 4.820747375488281) %, 10.066719055175781] 
(29.562389373779297, 4.888060569763184) %, 10.066473960876465] 
(29.627090454101562, 4.9159369468688965) %, 10.065735816955566] 
(29.78451156616211, 4.966129779815674) %, 10.06443977355957] 
(29.85912322998047, 4.983229160308838) %, 10.063665390014648] 
(30.01569938659668, 5.008936882019043) %, 10.062417984008789] 
(30.0972900390625, 5.018017292022705) %, 10.061714172363281] 
(30.288021087646484, 5.031118869781494) %, 10.059635162353516] 
(30.375534057617188, 5.034059524536133) %, 10.058758735656738] 
(30.554443359375, 5.035219669342041) %, 10.057063102722168] 
(30.645517349243164, 5.033748626708984) %, 10.055867195129395] 
(30.853885650634766, 5.0266571044921875) %, 10.052635192871094] 
(30.947650909423828, 5.022036552429199) %, 10.050975799560547] 
(31.136398315429688, 5.010499477386475) %, 10.047484397888184] 
(31.231077194213867, 5.003830909729004) %, 10.04565715789795] 
(31.444475173950195, 4.987166404724121) %, 10.041111946105957] 
(31.539216995239258, 4.979176998138428) %, 10.038971900939941] 
(31.727508544921875, 4.962370872497559) %, 10.034697532653809] 
(31.820858001708984, 4.953606128692627) %, 10.033116340637207] 
(32.02885818481445, 4.933640003204346) %, 10.03091049194336] 
(32.120201110839844, 4.924771785736084) %, 10.032150268554688] 
(32.299888610839844, 4.909773826599121) %, 10.040983200073242] 
(32.388389587402344, 4.905330657958984) %, 10.045583724975586] 
(32.58474349975586, 4.90526008605957) %, 10.049177169799805] 
(32.670745849609375, 4.910576820373535) %, 10.048398971557617] 
(32.83961868286133, 4.9324564933776855) %, 10.046321868896484] 
(32.92223358154297, 4.94927453994751) %, 10.045750617980957] 
(33.10322189331055, 5.0013346672058105) %, 10.045295715332031] 
(33.181400299072266, 5.03049373626709) %, 10.045173645019531] 
(33.33323669433594, 5.098911762237549) %, 10.043713569641113] 
(33.40674591064453, 5.137914180755615) %, 10.0427827835083] 
(33.566123962402344, 5.2364983558654785) %, 10.041427612304688] 
(33.63441467285156, 5.284823417663574) %, 10.040786743164062] 
